stop_id,stop_name,stop_lat,stop_lon,rank,count,interval,category
at:48:616,Altenstadt Hotel Weißes Kreuz,47.26164953,9.61518053,3,87,19.310344827586206,3
at:48:620,Dornbirn Friedhof Rohrbach,47.4250735,9.7262123,3,107,15.700934579439252,3
at:48:621,Dornbirn Gansackerweg,47.40192496,9.73052421,3,56,30.0,4
at:48:623,Dornbirn Gerbergasse,47.42515858,9.75282039,3,113,14.867256637168142,3
at:48:624,Dornbirn Grändelweg,47.41690459,9.71492946,3,163,10.306748466257668,3
at:48:625,Andelsbuch Scheidbuchen,47.42224734,9.89814086,3,60,28.0,4
at:48:626,Dornbirn Hafnergasse,47.41120262,9.75264971,3,110,15.272727272727273,3
at:48:627,Dornbirn Stadtbad,47.40945178,9.74339707,3,385,4.363636363636363,0
at:48:628,Dornbirn Hatlerdorf Bahnhof,47.39724904,9.72576314,1,114,14.736842105263158,2
at:48:629,Dornbirn Hanggasse,47.40266067,9.73365035,3,56,30.0,4
at:48:630,Dornbirn Hatlerdorf Kirche,47.4023141,9.73810599,3,222,7.5675675675675675,2
at:48:631,Dornbirn Zieglergasse,47.39605111,9.73098235,3,223,7.533632286995516,2
at:48:633,Dornbirn Heinzenbeer,47.41345795,9.71358198,3,217,7.741935483870968,2
at:48:634,Dornbirn Im Porst,47.41971279,9.72800893,3,53,31.69811320754717,4
at:48:635,Andelsbuch Gemeindeamt,47.41213881,9.89421522,3,60,28.0,4
at:48:636,Dornbirn Im Schattau,47.40728748,9.75646755,3,56,30.0,4
at:48:638,Dornbirn J.-G.-Ulmer-Straße,47.42644094,9.74082789,3,112,15.0,3
at:48:64,Alberschwende Nannen,47.45444435,9.84182547,3,120,14.0,3
at:48:640,Dornbirn Kapelle Kehlen,47.42234459,9.75547042,3,107,15.700934579439252,3
at:48:641,Dornbirn Karrenseilbahn,47.40074538,9.75344922,3,108,15.555555555555555,3
at:48:642,Dornbirn Kastenlangen,47.42847076,9.74374741,3,55,30.545454545454547,4
at:48:643,Dornbirn Kaufmännen,47.41036368,9.72134343,3,169,9.940828402366863,2
at:48:644,Dornbirn Kehlegg,47.40219249,9.77760491,3,55,30.545454545454547,4
at:48:645,Dornbirn Kehlegger Rank,47.40508052,9.77418233,3,56,30.0,4
at:48:646,Au Argenfall,47.31267642,9.95009043,3,20,84.0,6
at:48:647,Dornbirn Kehlermähder,47.425426,9.74761017,3,108,15.555555555555555,3
at:48:648,Dornbirn Kernstockstraße,47.42372426,9.72845808,3,53,31.69811320754717,4
at:48:649,Dornbirn Kindergarten Forach,47.42787519,9.73494392,3,112,15.0,3
at:48:65,Blons Esch,47.22478989,9.84453839,3,25,67.2,6
at:48:650,Dornbirn Haselstauden Kirche,47.42994142,9.75536263,3,281,5.9786476868327405,2
at:48:651,Dornbirn Kirche Rohrbach,47.42245399,9.73318322,3,54,31.11111111111111,4
at:48:652,Dornbirn Kirchgasse,47.40967672,9.75248802,3,56,30.0,4
at:48:653,Dornbirn Klostergasse,47.41530591,9.74193281,3,354,4.745762711864407,0
at:48:654,Dornbirn Klotzen,47.41151266,9.76222576,3,54,31.11111111111111,4
at:48:655,Dornbirn Knie,47.43396426,9.75909064,3,55,30.545454545454547,4
at:48:656,Dornbirn Köblern,47.41385916,9.70408679,3,112,15.0,3
at:48:657,Au Argenwald,47.29149533,9.92808171,3,20,84.0,6
at:48:658,Dornbirn Kochschule Oberdorf,47.40939707,9.75189513,3,54,31.11111111111111,4
at:48:66,Rankweil Kirche St. Josef,47.27487713,9.63994708,3,198,8.484848484848484,2
at:48:660,Dornbirn Kulturhaus,47.41368287,9.74460081,3,111,15.135135135135135,3
at:48:661,Dornbirn Schoren Bahnhof/ORF,47.4122847,9.72729926,3,252,6.666666666666667,2
at:48:662,Dornbirn Olympiazentrum,47.41723891,9.72190937,3,167,10.059880239520957,3
at:48:663,Dornbirn Langwies,47.4292304,9.78912132,3,43,39.06976744186046,4
at:48:664,Dornbirn Lehargasse,47.4170991,9.73081167,3,53,31.69811320754717,4
at:48:665,Dornbirn Mähdergasse,47.42387012,9.75115851,3,172,9.767441860465116,2
at:48:669,Au Fuchs,47.31929644,9.9857805,3,29,57.93103448275862,5
at:48:67,Rankweil Übersaxnerstraße,47.27471866,9.65331401,3,32,52.5,5
at:48:670,Dornbirn Messepark,47.41157345,9.71291723,3,268,6.268656716417911,2
at:48:671,Dornbirn Mühlebach,47.39610583,9.74366656,3,56,30.0,4
at:48:672,Dornbirn Mühlegasse,47.42755917,9.75523686,3,107,15.700934579439252,3
at:48:673,Dornbirn Müllerstraße,47.40918429,9.75474279,3,110,15.272727272727273,3
at:48:675,Dornbirn Nachbauerstraße,47.41715381,9.74951459,3,107,15.700934579439252,3
at:48:676,Dornbirn Neugrüt,47.41464941,9.72030138,3,84,20.0,4
at:48:677,Dornbirn Niederbahn,47.40134733,9.72536788,3,56,30.0,4
at:48:68,Rankweil LKH,47.26097892,9.6471875,3,106,15.849056603773585,3
at:48:69,Rankweil Vorderlandstraße,47.28163595,9.64114184,3,61,27.540983606557376,4
at:48:690,Ebnit Niedere,47.3782857,9.78314752,3,28,60.0,5
at:48:693,Au Hinterargenzipfel,47.31907111,9.96733808,3,20,84.0,6
at:48:694,Dornbirn Oberfallenberg,47.42223519,9.76997822,3,54,31.11111111111111,4
at:48:695,Altenstadt Studa/Räterweg,47.2683308,9.60668246,3,70,24.0,4
at:48:699,Dornbirn Kehlerpark,47.4172693,9.75140106,3,53,31.69811320754717,4
at:48:7,Rankweil Wiesengasse,47.28030742,9.63691976,3,29,57.93103448275862,5
at:48:70,Rauz Valfagehrbahn,47.13783901,10.17973575,3,10,168.0,7
at:48:704,Göfis Haldenweg,47.23866101,9.63781807,3,65,25.846153846153847,4
at:48:707,Dornbirn Pater-Wehinger-Gasse,47.42620392,9.756764,3,107,15.700934579439252,3
at:48:709,Dornbirn Pfellerau,47.43478458,9.75619806,3,116,14.482758620689655,3
at:48:71,Klösterle Rauzalpe,47.13837675,10.17508248,3,10,168.0,7
at:48:710,Dornbirn Pongartgasse,47.41367071,9.75059257,3,111,15.135135135135135,3
at:48:714,Dornbirn Primelweg,47.43513094,9.73691123,3,113,14.867256637168142,3
at:48:715,Alberschwende Brugg,47.45612687,9.8331747,3,22,76.36363636363636,6
at:48:716,Au Am Stein,47.32850339,9.9746863,3,53,31.69811320754717,4
at:48:717,Dornbirn Raimundweg,47.3997117,9.7258889,3,56,30.0,4
at:48:718,Ebnit Oberes Rappenloch,47.38288423,9.78004833,3,28,60.0,5
at:48:719,Dornbirn Rathaus,47.41356737,9.74400792,3,387,4.341085271317829,0
at:48:72,Reuthe Baien,47.38489141,9.88304916,3,92,18.26086956521739,3
at:48:721,Dornbirn Rickatschwende,47.4274437,9.77975189,3,54,31.11111111111111,4
at:48:722,Dornbirn Ruhgarten,47.40089131,9.77477522,3,56,30.0,4
at:48:723,Dornbirn Ruschen,47.43681408,9.76512731,3,55,30.545454545454547,4
at:48:725,Dornbirn Sandgasse,47.41863086,9.73193456,3,53,31.69811320754717,4
at:48:726,Ebnit Schanerloch,47.35905996,9.77272706,3,28,60.0,5
at:48:728,Dornbirn Haidach,47.40309236,9.77021178,3,56,30.0,4
at:48:73,Reuthe Gemeindeamt,47.37141756,9.8951315,3,36,46.666666666666664,5
at:48:730,Au Lugen,47.31665949,9.99938997,3,54,31.11111111111111,4
at:48:737,Ebnit Alploch/Schmitte,47.37136889,9.77473929,3,28,60.0,5
at:48:738,Dornbirn Schoren Bahnhof,47.413214791894,9.72659857168648,1,72,23.333333333333332,3
at:48:739,Dornbirn Schwefelquelle,47.42579673,9.73615665,3,112,15.0,3
at:48:74,Reuthe Hof,47.38476976,9.87187412,3,94,17.872340425531913,3
at:48:741,Dornbirn Sägerbrücke/Campus V,47.40608369,9.74226519,3,440,3.8181818181818183,0
at:48:742,Au Jaghausen,47.32397319,9.97635717,3,54,31.11111111111111,4
at:48:743,Dornbirn Steggasse,47.41077707,9.73425222,3,192,8.75,2
at:48:744,Dornbirn Steinacker,47.39796657,9.74214841,3,55,30.545454545454547,4
at:48:745,Dornbirn Steinebach,47.40495892,9.75918047,3,56,30.0,4
at:48:746,Dornbirn Gasthaus Sternen,47.43750677,9.78697434,3,55,30.545454545454547,4
at:48:747,Dornbirn Tugstein,47.41038192,9.75838097,3,54,31.11111111111111,4
at:48:75,Reuthe Moorbad,47.37240312,9.90205751,3,36,46.666666666666664,5
at:48:750,Dornbirn Kirche Schoren,47.40911134,9.72749689,3,168,10.0,2
at:48:755,Dornbirn Unterer Kirchweg,47.40218033,9.74125009,3,55,30.545454545454547,4
at:48:756,Dornbirn Mittlerer Schwefel,47.43044581,9.73939956,3,114,14.736842105263158,3
at:48:757,Dornbirn Volkergasse,47.41413271,9.71736389,3,84,20.0,4
at:48:758,Dornbirn VS Mittelfeld,47.39977251,9.74115128,3,55,30.545454545454547,4
at:48:759,Au Öberle,47.30714591,9.94585937,3,20,84.0,6
at:48:76,Blons Gemeindezentrum,47.22316709,9.83390233,3,25,67.2,6
at:48:760,Dornbirn VS Wallenmahd,47.39261526,9.73245559,3,56,30.0,4
at:48:761,Dornbirn Waldbad Enz,47.39741322,9.7618844,3,108,15.555555555555555,3
at:48:762,Dornbirn Waldmüllerstraße,47.42951603,9.74198671,3,53,31.69811320754717,4
at:48:763,Dornbirn Wallenmahd,47.38820003,9.71991511,3,168,10.0,2
at:48:764,Dornbirn Watzenegg,47.41309321,9.76587292,3,54,31.11111111111111,4
at:48:765,Dornbirn Webergasse,47.41271024,9.73585122,3,162,10.37037037037037,3
at:48:768,Dornbirn Werkhof,47.40275187,9.75037698,3,162,10.37037037037037,3
at:48:769,Dornbirn Wieden,47.4316308,9.73383899,3,113,14.867256637168142,3
at:48:770,Au Gemeindeamt,47.32176274,9.98064213,3,49,34.285714285714285,4
at:48:771,Dornbirn Winsau Rose,47.44078779,9.80869561,3,55,30.545454545454547,4
at:48:773,Dornbirn Winsau Schule,47.4392749,9.80277571,3,55,30.545454545454547,4
at:48:774,Dornbirn Winsau Tobel,47.43853363,9.7956341,3,55,30.545454545454547,4
at:48:776,Düns Gemeindeamt,47.22103784,9.71943002,3,31,54.193548387096776,5
at:48:777,Ebnit Alpenheim,47.35061911,9.75159869,3,28,60.0,5
at:48:778,Ebnit Springhaldenweg,47.34983398,9.74734067,3,28,60.0,5
at:48:779,Ebnit Heumöser,47.34540908,9.74242689,3,28,60.0,5
at:48:78,Faschina Hotel Domig/Guggernüllibahn,47.26795896,9.90628858,3,22,76.36363636363636,6
at:48:780,Ebnit Kirche,47.34977921,9.74244485,3,28,60.0,5
at:48:781,Egg Hub,47.43251194,9.90468059,3,51,32.94117647058823,4
at:48:782,Au Vorderargenzipfel,47.32028297,9.97177576,3,20,84.0,6
at:48:783,Egg Pfister,47.42783873,9.89742221,3,60,28.0,4
at:48:784,Egg Zentrum,47.43208656,9.89768272,3,156,10.76923076923077,3
at:48:785,Egg Stadel,47.42861053,9.88074947,3,36,46.666666666666664,5
at:48:786,Egg Tuppen,47.44394102,9.88490867,3,96,17.5,3
at:48:787,Egg Wieden,47.42554755,9.87515297,3,36,46.666666666666664,5
at:48:788,Eichenberg Dorfplatz,47.53525399,9.77906018,3,31,54.193548387096776,5
at:48:789,Lochau Ebnet Hof,47.53646088,9.77093941,3,31,54.193548387096776,5
at:48:79,Riefensberg Golfplatz,47.51647991,9.96185836,3,37,45.4054054054054,5
at:48:790,Eichenberg Abzw. Pfänder,47.53984488,9.79374764,3,28,60.0,5
at:48:793,Eichenberg Lutzenreute,47.54735198,9.78597721,3,32,52.5,5
at:48:794,Au Wieden,47.31537447,9.99211362,3,29,57.93103448275862,5
at:48:798,Dornbirn Hermann-Gmeiner-Park,47.40393749,9.72579907,3,52,32.30769230769231,4
at:48:799,Bludenz VAL BLU,47.15732848,9.83242011,3,19,88.42105263157895,6
at:48:8,Halden Wasserstuba,47.20608193,9.64461832,3,18,93.33333333333333,6
at:48:80,Riefensberg Springen,47.51069771,9.95213859,3,37,45.4054054054054,5
at:48:8002,Lochau Betriebshof Hehle,47.53581195,9.75220954,3,3,560.0,-1
at:48:802,Düns Mühleweg,47.22137951,9.71455216,3,7,240.0,-1
at:48:803,Gaschurn Mottabella,46.97804995,10.03668802,3,41,40.97560975609756,5
at:48:805,Feldkirch Montfortgasse,47.23734969,9.5939713,3,28,60.0,5
at:48:806,Gisingen Beim Gräble,47.26740425,9.6043199,3,70,24.0,4
at:48:809,Fraxern Morgengabe,47.31810891,9.677847,3,34,49.411764705882355,5
at:48:81,Riefensberg Grindel,47.49085261,9.94519461,3,45,37.333333333333336,4
at:48:813,Lingenau Reute,47.45601147,9.91313374,3,50,33.6,4
at:48:815,Sulzberg Fahl,47.51436247,9.86620575,3,98,17.142857142857142,3
at:48:816,Faschina Passhöhe/Seilbahnen,47.2715675,9.90725876,3,22,76.36363636363636,6
at:48:817,Feldkirch Bahnhof,47.24163117,9.60412227,0,1092,1.5384615384615385,0
at:48:818,Feldkirch Busplatz,47.23858172,9.59662133,3,389,4.318766066838046,0
at:48:819,Feldkirch Domplatz,47.23787422,9.59801372,3,137,12.262773722627736,3
at:48:821,Feldkirch Jahnplatz,47.2372521,9.59924441,3,81,20.74074074074074,4
at:48:822,Feldkirch Katzenturm,47.23853292,9.59684591,3,683,2.459736456808199,0
at:48:823,Innerlaterns Bädle,47.26444162,9.7923822,3,9,186.66666666666666,7
at:48:824,Feldkirch Landesgericht,47.23655068,9.5926957,3,447,3.7583892617449663,0
at:48:825,Feldkirch Montforthaus,47.23515392,9.5985078,3,28,60.0,5
at:48:83,Riefensberg Dorf,47.50476317,9.96394245,3,72,23.333333333333332,4
at:48:833,Bürs Unterrainweg,47.15154959,9.80609947,3,63,26.666666666666668,4
at:48:834,Tschagguns Gemeindeamt,47.07721717,9.90090767,3,40,42.0,5
at:48:836,Altenstadt Leusbündtweg/RFL,47.27023871,9.60705976,3,84,20.0,4
at:48:84,Riefensberg Meierhof,47.49885224,9.94621869,3,71,23.661971830985916,4
at:48:840,Göfis Kirche,47.2363494,9.63237428,3,91,18.46153846153846,3
at:48:842,Hochkrumbach Saloberlifte,47.26825155,10.12766041,3,18,93.33333333333333,6
at:48:844,Feldkirch Rösslepark,47.23498313,9.59910967,3,105,16.0,3
at:48:845,Feldkirch Schattenburg,47.23651409,9.6005829,3,62,27.096774193548388,4
at:48:846,Feldkirch Schulzentrum,47.23434268,9.58985702,3,367,4.577656675749319,0
at:48:847,Feldkirch Amberg Bahnhof,47.2553576443819,9.62126212145597,1,57,29.473684210526315,3
at:48:85,Riefensberg Rüstenen,47.50064258,9.95834595,3,80,21.0,4
at:48:850,Alberschwende Fischbach Bühel,47.477333,9.83203384,3,22,76.36363636363636,6
at:48:851,Alberschwende Fischbach Burgen,47.46708323,9.83689372,3,22,76.36363636363636,6
at:48:852,Alberschw. Fischbach Unterrain,47.47243304,9.83344419,3,22,76.36363636363636,6
at:48:854,Tisis Letzestraße,47.22596731,9.5826705,3,142,11.830985915492958,3
at:48:856,Zürs Flexenpass,47.1575606,10.16473389,3,31,54.193548387096776,5
at:48:857,Fluh Grünau,47.49021525,9.77997647,3,65,25.846153846153847,4
at:48:858,Fluh Schülan-Hor,47.49141104,9.78749536,3,65,25.846153846153847,4
at:48:86,Röns Gasthaus Löwen,47.21538792,9.69888555,3,41,40.97560975609756,5
at:48:860,Fluh Trübenbach,47.4929892,9.79240017,3,65,25.846153846153847,4
at:48:861,Sonntag Gasthaus Buchholz,47.24718073,9.91270255,3,27,62.22222222222222,6
at:48:862,Fontanella Dorfzentrum,47.24772956,9.91034896,3,29,57.93103448275862,5
at:48:864,Fontanella Säge,47.25515644,9.9141668,3,22,76.36363636363636,6
at:48:867,Frastanz Amerdonastraße,47.2258575,9.59890305,3,55,30.545454545454547,4
at:48:868,Frastanz Bahnhof,47.21992133,9.63893198,0,294,5.714285714285714,0
at:48:87,Tschagguns Volksschule,47.07669717,9.9026504,3,24,70.0,6
at:48:870,Bardella,47.20749776,9.65143653,3,31,54.193548387096776,5
at:48:871,Frastanz Beim Adler,47.21536351,9.63491651,3,49,34.285714285714285,4
at:48:872,Frastanz Feldkircher Straße,47.22448486,9.619196,3,97,17.31958762886598,3
at:48:873,Frastanz Fellengattner Straße,47.22396019,9.59988222,3,55,30.545454545454547,4
at:48:874,Frastanz Felsenau,47.22880398,9.60361023,3,152,11.052631578947368,3
at:48:875,Alberschwende Dorfzentrum,47.45042308,9.83128823,3,107,15.700934579439252,3
at:48:876,Frastanz Gemeindeamt,47.21694995,9.63043392,3,167,10.059880239520957,3
at:48:877,Frastanz Mittelschule,47.22116597,9.62445114,3,2,840.0,-1
at:48:878,Frastanz Kübla,47.22261801,9.5972232,3,55,30.545454545454547,4
at:48:879,Frastanz Letzestraße,47.22421032,9.59279451,3,55,30.545454545454547,4
at:48:88,Röns Sägewerk,47.2163947,9.70299085,3,41,40.97560975609756,5
at:48:880,Frastanz Maria Ebene,47.22207502,9.60031341,3,55,30.545454545454547,4
at:48:881,Frastanz Maria Grün,47.22862708,9.59683693,3,55,30.545454545454547,4
at:48:882,Frastanz Mühlegasse,47.22122088,9.62760423,3,125,13.44,3
at:48:883,Gampelün Rofel,47.1950835,9.65046635,3,21,80.0,6
at:48:884,Frastanz Satteinser Straße,47.22215433,9.63719823,3,127,13.228346456692913,3
at:48:885,Frastanz Felsenau Schwimmbad,47.22748022,9.60196631,3,55,30.545454545454547,4
at:48:887,Fraxern Dorfplatz,47.31502123,9.67513409,3,40,42.0,5
at:48:888,Fraxern Fäscha,47.31345601,9.67591562,3,40,42.0,5
at:48:889,Lochau-Hörbranz Bahnhof,47.52958911,9.74253468,0,199,8.442211055276381,0
at:48:89,Röthis Kästenholz,47.29204979,9.66399498,3,30,56.0,5
at:48:892,Tschagguns Bahnhof,47.07911972,9.90498602,1,110,15.272727272727273,2
at:48:898,Hittisau Sütten,47.45688612,9.97541394,3,30,56.0,5
at:48:90,Röthis Rössle,47.28988066,9.6561976,3,281,5.9786476868327405,2
at:48:900,Dornbirn Altes Rathaus,47.41285005,9.74431335,3,54,31.11111111111111,4
at:48:901,St. Gallenkirch Grandau,47.01833914,9.98681356,3,41,40.97560975609756,5
at:48:902,St. Gallenkirch Bargalsweg,47.02372833,9.96758063,3,1,1680.0,-1
at:48:903,Feldkirch Elisabethplatz,47.2364348,9.59521996,3,28,60.0,5
at:48:904,Gisingen Stadtwerke,47.27073243,9.60437379,3,14,120.0,6
at:48:909,Dornbirn Ammenegg,47.43026958,9.78404583,3,54,31.11111111111111,4
at:48:91,Röthis Schlößlestraße,47.29001471,9.65979985,3,31,54.193548387096776,5
at:48:910,Gampelün Kosa,47.19884348,9.65330503,3,18,93.33333333333333,6
at:48:915,Fraxern Oberdorf,47.31586777,9.67843989,3,40,42.0,5
at:48:918,Dornbirn Gütle,47.3903408,9.77703897,3,56,30.0,4
at:48:92,Röthis Schwanen,47.29429803,9.6514006,3,219,7.671232876712328,2
at:48:922,Fraxern Schufla,47.31680565,9.67617613,3,40,42.0,5
at:48:924,Fußach Altes Postamt,47.47838944,9.66474058,3,115,14.608695652173912,3
at:48:925,Fußach Bilke,47.46756297,9.65860509,3,115,14.608695652173912,3
at:48:926,Fußach Birkenfeld,47.46303863,9.65830864,3,115,14.608695652173912,3
at:48:927,Fußach Gasthaus Hirschen,47.47244518,9.66034782,3,115,14.608695652173912,3
at:48:928,Gais Sutterlüty,47.19575494,9.71844187,3,113,14.867256637168142,3
at:48:929,Gais Hämmerle-Kaffee,47.19764715,9.72687705,3,119,14.117647058823529,3
at:48:93,Röthis Treietstraße,47.29086166,9.65296367,3,55,30.545454545454547,4
at:48:930,Gais Gaisbühel,47.1967621,9.71516302,3,66,25.454545454545453,4
at:48:931,Gais Sportplatz,47.19665222,9.72071461,3,121,13.884297520661157,3
at:48:932,Gaißau Grenze,47.4645812,9.59625302,3,85,19.764705882352942,3
at:48:933,Gaißau Kesslerplatz,47.46827954,9.59265976,3,169,9.940828402366863,2
at:48:934,Gaißau Kirche,47.46578972,9.59858864,3,170,9.882352941176471,2
at:48:935,Gaißau Ausserdorf,47.46840707,9.60378989,3,169,9.940828402366863,2
at:48:936,Gampelün Kapelle,47.19560845,9.65384402,3,18,93.33333333333333,6
at:48:937,Gampelün Zollwache,47.20191964,9.64899311,3,18,93.33333333333333,6
at:48:94,Röthis Valdruden,47.29396903,9.66327633,3,30,56.0,5
at:48:940,Dornbirn Boden,47.39439707,9.76639394,3,54,31.11111111111111,4
at:48:945,Gantschier Holzbau Fritz,47.09148771,9.88294136,3,20,84.0,6
at:48:946,Bangs Gasthaus Stern,47.26610584,9.54473464,3,112,15.0,3
at:48:95,Satteins Kirchplatz,47.22468008,9.67181931,3,103,16.310679611650485,3
at:48:958,Göfis Büttels,47.23359243,9.63444041,3,47,35.744680851063826,4
at:48:96,Satteins Mittelschule,47.22511933,9.66562991,3,107,15.700934579439252,3
at:48:963,Garsella Abzw. Raggal,47.22694948,9.87580874,3,43,39.06976744186046,4
at:48:964,Blons Haus Burtscher,47.22509492,9.86632253,3,25,67.2,6
at:48:965,Gaschurn Explorer,46.99372566,10.01891037,3,42,40.0,5
at:48:969,Gaschurn Schima Drosa,46.99235315,10.02155141,3,41,40.97560975609756,5
at:48:97,Satteins Trutsch,47.22056806,9.67705648,3,13,129.23076923076923,7
at:48:971,Bangs Zollhäuser,47.26798334,9.54424955,3,112,15.0,3
at:48:972,Gaschurn Rifa,46.98136564,10.03310375,3,41,40.97560975609756,5
at:48:973,Gaschurn Zentrum,46.98829667,10.02532434,3,41,40.97560975609756,5
at:48:974,Gaschurn Versettla Bahn,46.98503656,10.02538722,3,41,40.97560975609756,5
at:48:975,Gisingen Bahnhof,47.2555771414705,9.59798677244119,1,16,105.0,5
at:48:976,Gisingen Bifangstraße,47.25467476,9.58628172,3,72,23.333333333333332,4
at:48:979,Dornbirn Ebniterstraße,47.39181252,9.77363436,3,55,30.545454545454547,4
at:48:98,Blons Mühle,47.22521694,9.85104219,3,25,67.2,6
at:48:983,Gisingen Mörlinweg,47.2608509,9.60542482,3,129,13.023255813953488,3
at:48:984,Gisingen Dammweg,47.2484918,9.59214772,3,58,28.96551724137931,4
at:48:985,Gisingen Fabrikweg,47.24761979,9.58859039,3,130,12.923076923076923,3
at:48:986,Gisingen Flurgasse,47.24497927,9.58938091,3,130,12.923076923076923,3
at:48:987,Gisingen Kapf,47.24132014,9.59051279,3,130,12.923076923076923,3
at:48:988,Bartholomäberg Blaschisweg,47.09026449,9.91354697,3,32,52.5,5
at:48:989,Gisingen Hochhaus,47.25040043,9.58785378,3,72,23.333333333333332,4
at:48:990,Gisingen Im Gisinger Feld,47.26080822,9.5966393,3,58,28.96551724137931,4
at:48:991,Gisingen Kapfstraße,47.25516254,9.59557929,3,58,28.96551724137931,4
at:48:992,Gisingen Ketschelenstraße,47.25980838,9.59027923,3,171,9.824561403508772,2
at:48:993,Gisingen Lehrer-Frick-Straße,47.26146664,9.59205789,3,57,29.473684210526315,4
at:48:995,Gisingen Milchhof,47.25477231,9.58395509,3,128,13.125,3
at:48:996,Gisingen Oberaustraße,47.25290653,9.58732377,3,72,23.333333333333332,4
at:48:997,Gisingen Pfarrer-Allgäuer-Weg,47.26342356,9.59775321,3,58,28.96551724137931,4
at:49:1003,Wien Penzing,48.1925602813794,16.3048536003753,1,282,5.957446808510638,1
at:49:1015,Wien Meidling,48.1746517396117,16.3339051166678,0,716,2.346368715083799,0
at:49:1040,Wien Praterstern,48.2185135609072,16.3923315427551,0,481,3.492723492723493,0
at:49:1062,Wien Spittelau,48.2352699347115,16.3580428483555,0,179,9.385474860335195,0
at:49:1091,Wien Rennweg,48.194386720758,16.3867889374513,0,511,3.287671232876712,0
at:49:1248,Wien Siemensstraße,48.270835097579,16.4202511817894,0,217,7.741935483870968,0
at:49:1257,Wien Grillgasse,48.1671270879371,16.4070100144996,0,208,8.076923076923077,0
at:49:1260,Wien Simmering,48.169924997401,16.4192091360597,0,115,14.608695652173912,1
at:49:1295,Wien Speising,48.17368126535,16.2835725112916,1,56,30.0,3
at:49:1299,Wien Stadlau,48.2186931225587,16.4481169219067,0,115,14.608695652173912,1
at:49:1301,Wien Praterkai,48.1992968251394,16.4408405681043,1,56,30.0,3
at:49:1333,Wien Strebersdorf,48.2856077608137,16.3817404055538,1,110,15.272727272727273,2
at:49:1346,Wien Quartier Belvedere,48.1880448042928,16.3820458327505,0,366,4.590163934426229,0
