stop_id,stop_name,stop_lat,stop_lon,rank,count,interval,category
at:43:4427,Oberwaltersdorf Europaplatz,47.97726877,16.31976563,3,98,17.142857142857142,3
at:43:4428,Oberwaltersdorf Schloßsee,47.98313766,16.31250725,3,70,24.0,4
at:43:4429,Oberweiden Bahnhof,48.3062799231036,16.8336379092931,1,28,60.0,4
at:43:4430,Weidlingbach Oberweidlingbach,48.27289791,16.22438252,3,22,76.36363636363636,6
at:43:4432,Oberzögersdorf Ortsmitte,48.37974499,16.14966964,3,16,105.0,6
at:43:4436,Oberwaltersdorf Weingartenstraße,47.98098501,16.32951235,3,29,57.93103448275862,5
at:43:4438,Ollern Hauptplatz,48.26645808,16.08198158,3,22,76.36363636363636,6
at:43:4439,Ollern Riederbergstraße,48.26484949,16.08102038,3,36,46.666666666666664,5
at:43:4440,Ollersbach Bahnhof,48.19163207,15.84836571,0,68,24.705882352941178,2
at:43:4442,Ollersdorf Feldgasse,48.39414614,16.80309519,3,17,98.82352941176471,6
at:43:4443,Ollersdorf Ortsmitte,48.39599521,16.79587273,3,13,129.23076923076923,7
at:43:4444,Ollersdorf Teichgasse,48.39785017,16.79134523,3,1,1680.0,-1
at:43:4446,Orth/Donau Hauptstraße 45,48.14893396,16.70979616,3,22,76.36363636363636,6
at:43:4447,Orth/Donau Gemeindeamt,48.14627276,16.70331931,3,135,12.444444444444445,3
at:43:4448,Orth/Donau Wiener Straße 16/29,48.14874217,16.6953243,3,123,13.658536585365853,3
at:43:4449,Orth/Donau Kapellenweg,48.14973709,16.69050934,3,73,23.013698630136986,4
at:43:4452,Ottendorf Nord,48.50657814,16.25718001,3,17,98.82352941176471,6
at:43:4453,Ottenthal Ortsmitte,48.46796107,15.89675795,3,14,120.0,6
at:43:4454,Ottenthal Kriegerdenkmal,48.46575723,15.90057579,3,14,120.0,6
at:43:4455,Paasdorf Bahnhof,48.546373051194,16.5349840098931,1,31,54.193548387096776,4
at:43:4456,Ollersdorf Tallesbrunner Straße,48.39706883,16.7908242,3,16,105.0,6
at:43:4457,Pachfurth Kellergasse,48.0464984,16.831455,3,32,52.5,5
at:43:4458,Pachfurth Kirche,48.04849819,16.83700659,3,32,52.5,5
at:43:4474,Oberkirchbach Am Waldrand,48.28110049,16.20787148,3,27,62.22222222222222,6
at:43:4475,Pellendorf bei Himberg Kindergarten,48.09820365,16.45482734,3,47,35.744680851063826,4
at:43:4476,Perchtoldsdorf Babenbergerg.,48.12872579,16.27764363,3,113,14.867256637168142,3
at:43:4477,Perchtoldsdorf Freizeitzentrum,48.12367101,16.26570502,3,204,8.235294117647058,2
at:43:4478,Perchtoldsdorf Gustav-Freytag-Gasse,48.11112485,16.26048581,3,92,18.26086956521739,3
at:43:4479,Perchtoldsdorf Heinrich-Waßmuth-Str.,48.12451651,16.26910964,3,93,18.06451612903226,3
at:43:4480,Perchtoldsdorf Am Soßenhügel,48.13244311,16.26765436,3,20,84.0,6
at:43:4481,Hintersdorf Sonnberg 1,48.2809331,16.21559699,3,16,105.0,6
at:43:4483,Perchtoldsdorf Mühlgasse,48.12387489,16.28113808,3,13,129.23076923076923,7
at:43:4484,Orth/Donau Hauptstraße 75,48.14940145,16.71416198,3,24,70.0,6
at:43:4485,Perchtoldsdorf Bachackergasse,48.12487029,16.28974394,3,6,280.0,-1
at:43:4486,Perchtoldsdorf Bahngasse,48.12784439,16.26200396,3,113,14.867256637168142,3
at:43:4488,Perchtoldsdorf Beatrixheim,48.11624683,16.25721594,3,11,152.72727272727272,7
at:43:4489,Perchtoldsdorf Berggasse,48.12459446,16.2581951,3,25,67.2,6
at:43:4490,Perchtoldsdorf Corneliusgasse,48.11827989,16.28036553,3,60,28.0,4
at:43:4493,Perchtoldsdorf Eisenhüttelgasse,48.12077463,16.27927856,3,86,19.53488372093023,3
at:43:4496,Perchtoldsdorf Friedhof,48.11811797,16.27336765,3,26,64.61538461538461,6
at:43:4497,Perchtoldsdorf Gauguschgasse,48.12548192,16.27754482,3,12,140.0,7
at:43:4500,Perchtoldsdorf Bahnhof,48.12302339,16.28555779,1,199,8.442211055276381,1
at:43:4501,Perchtoldsdorf Vierbatzstraße,48.11377587,16.27291849,3,104,16.153846153846153,3
at:43:4502,Perchtoldsdorf Hochbergstraße,48.11497538,16.26270465,3,92,18.26086956521739,3
at:43:4503,Perchtoldsdorf Höhenstraße,48.11590498,16.25450303,3,11,152.72727272727272,7
at:43:4504,Perchtoldsdorf Rembrandtgasse,48.12337119,16.28854019,3,35,48.0,5
at:43:4505,Obersulz Unterort,48.49955471,16.67518408,3,51,32.94117647058823,4
at:43:4506,Niedersulz Frauental,48.48953571,16.67654952,3,51,32.94117647058823,4
at:43:4507,Obergänserndorf Kapellenfeld,48.42511807,16.3711313,3,21,80.0,6
at:43:4508,Perchtoldsdorf Marktplatz,48.11962323,16.26536366,3,112,15.0,3
at:43:4509,Perchtoldsdorf Brunner-Feld-Str.,48.12376696,16.29298686,3,58,28.96551724137931,4
at:43:4511,Perchtoldsdorf Rudolf-Hochmayer-Gasse,48.126927,16.28295267,3,14,120.0,6
at:43:4512,Perchtoldsdorf Goethestraße,48.13105814,16.27144525,3,20,84.0,6
at:43:4513,Perchtoldsdorf Salitergasse,48.11725438,16.27002592,3,189,8.88888888888889,2
at:43:4514,Perchtoldsdorf Haydngasse,48.12825212,16.25701831,3,25,67.2,6
at:43:4516,Perchtoldsdorf Schweglergasse,48.12683106,16.27493072,3,93,18.06451612903226,3
at:43:4518,Perchtoldsdorf Spitalskirche,48.12181807,16.26795081,3,167,10.059880239520957,3
at:43:4519,Perchtoldsdorf Sportzentrum,48.11920344,16.2573417,3,26,64.61538461538461,6
at:43:4520,Perchtoldsdorf Tirolerhof,48.10186319,16.23966286,3,92,18.26086956521739,3
at:43:4521,Perchtoldsdorf Tirolerhofallee,48.10599635,16.24760397,3,92,18.26086956521739,3
at:43:4522,Mistelbach M-City,48.56717722,16.59125448,3,36,46.666666666666664,5
at:43:4523,Perchtoldsdorf Am Wallgraben,48.11789608,16.26534569,3,56,30.0,4
at:43:4524,Perchtoldsdorf Walzengasse,48.12220785,16.26108768,3,47,35.744680851063826,4
at:43:4525,Perzendorf Ortsmtte,48.37094957,16.07107603,3,16,105.0,6
at:43:4526,Petronell-Carnuntum Freilichtmuseum,48.11224045,16.86127907,3,8,210.0,7
at:43:4527,Stockerau Pionierweg,48.38077719,16.2221547,3,7,240.0,-1
at:43:4529,Petronell-Carnuntum Schaffelhof,48.09781369,16.86304875,3,11,152.72727272727272,7
at:43:4530,Petronell-Carnuntum Anton-Widter-Straße,48.11522728,16.87409803,3,19,88.42105263157895,6
at:43:4531,Petronell-Carnuntum Bahnhof,48.10594836,16.86761219,0,51,32.94117647058823,2
at:43:4532,Pettendorf Kirchenplatz,48.40494135,16.0599459,3,18,93.33333333333333,6
at:43:4533,Pfaffstätten Bahnhof,48.0182288433052,16.258805958905,1,51,32.94117647058823,3
at:43:4534,Pfaffstätten Bahngasse,48.01633003,16.26175243,3,66,25.454545454545453,4
at:43:4535,Pfaffstätten Prechtlgasse,48.01462345,16.25951563,3,66,25.454545454545453,4
at:43:4536,Pfaffstätten Rennplatz,48.00816316,16.26097988,2,118,14.23728813559322,3
at:43:4537,Pfalzau Pfalzbergstraße,48.16890051,16.07489387,3,17,98.82352941176471,6
at:43:4538,Pframa Ortsmitte,48.16453874,16.78185902,3,45,37.333333333333336,4
at:43:4539,Pfösing Kellergasse,48.39789192,16.43909784,3,15,112.0,6
at:43:4540,Pfösing Kirche,48.39791578,16.44277195,3,19,88.42105263157895,6
at:43:4541,Enzersfeld Bahnstraße,48.35835647,16.43062672,3,13,129.23076923076923,7
at:43:4543,Pischelsdorf/Tulln Donau Chemie,48.33154847,15.94568918,3,34,49.411764705882355,5
at:43:4544,Pischelsdorf/Tulln Ortsmitte,48.32982248,15.94709954,3,34,49.411764705882355,5
at:43:4545,Pischelsdorf Mühlbachstraße,48.00372762,16.56647894,3,35,48.0,5
at:43:4546,Pischelsdorf Ortsmitte,48.00690105,16.56823964,3,70,24.0,4
at:43:4548,Pixendorf Feuerwehr,48.28753847,15.97654631,3,30,56.0,5
at:43:4549,Plank am Kamp Bahnhof,48.5578137277462,15.6733379555514,0,36,46.666666666666664,3
at:43:4550,Pettendorf Ringstraße,48.40489961,16.05813131,3,11,152.72727272727272,7
at:43:4551,Plankenberg Kapelle,48.26543552,15.94517714,3,34,49.411764705882355,5
at:43:4552,Platt Bahnhof,48.6745637663094,15.9661348392981,0,33,50.90909090909091,3
at:43:4556,Pottenbrunn Bahnhof,48.22373855,15.70318897,0,112,15.0,1
at:43:4557,Stockerau Uferweg,48.37948843,16.22166961,3,7,240.0,-1
at:43:4558,Pottendorf Kirchenplatz,47.90986103,16.38616012,3,15,112.0,6
at:43:4559,Pottendorf Marktplatz,47.91006575,16.38855862,3,48,35.0,4
at:43:4560,Pottendorf Schulen,47.90529058,16.39052593,3,51,32.94117647058823,4
at:43:4561,Pottendorf Friedhof,47.91320882,16.39204408,3,33,50.90909090909091,5
at:43:4562,Pottendorf-Landegg Bahnhof,47.90495336,16.39559243,0,86,19.53488372093023,1
at:43:4563,Pottenstein Fabriksgasse,47.96419967,16.08999455,3,43,39.06976744186046,4
at:43:4564,Pottenstein Hauptplatz,47.9583948,16.09710022,3,73,23.013698630136986,4
at:43:4565,Pottenstein an der Triesting Bhf.,47.9620582601231,16.0890513196413,1,37,45.4054054054054,4
at:43:4569,Heiligenkreuz Hofwiese,48.04379586,16.13370657,3,18,93.33333333333333,6
at:43:4570,Prellenkirchen Obere Badgasse,48.07211142,16.95040991,3,24,70.0,6
at:43:4573,Preuwitz Ortsmitte,48.35497192,15.81444532,3,8,210.0,7
at:43:4574,Pressbaum Bahnhof,48.1811630269887,16.0775618671558,0,119,14.117647058823529,1
at:43:4575,Pressbaum Johannes-Brahms-Gasse,48.18122891,16.09867228,3,56,30.0,4
at:43:4576,Pressbaum Fröscherstraße,48.18468489,16.08773978,3,9,186.66666666666666,7
at:43:4577,Pressbaum Brentenmais,48.16973927,16.10059467,3,56,30.0,4
at:43:4578,Pressbaum Dr.-Niedermayr-Gasse,48.18214534,16.08624858,3,59,28.47457627118644,4
at:43:4579,Pressbaum Klostergasse,48.18172606,16.08122699,3,67,25.074626865671643,4
at:43:4580,Pressbaum Rathaus,48.17911449,16.07714864,3,65,25.846153846153847,4
at:43:4581,Pressbaum Siedlungsstraße,48.17830583,16.07053704,3,37,45.4054054054054,5
at:43:4582,Probstdorf Fadenweg,48.16639014,16.61503288,3,17,98.82352941176471,6
at:43:4583,Probstdorf Kirche,48.17106329,16.61509577,3,74,22.7027027027027,4
at:43:4584,Probstdorf Lehenweg,48.1741066,16.61365846,3,74,22.7027027027027,4
at:43:4585,Probstdorf Jubiläumsstraße,48.16945769,16.61844648,3,56,30.0,4
at:43:4588,Prottes Friedensgasse,48.38158861,16.74249484,3,78,21.53846153846154,4
at:43:4589,Prottes Volksschule,48.3856515,16.73904531,3,84,20.0,4
at:43:4590,Prottes Lerchengasse,48.38903402,16.73480526,3,71,23.661971830985916,4
at:43:4593,Purkersdorf Baunzen,48.18219925,16.17749944,3,18,93.33333333333333,6
at:43:4594,Purkersdorf Deutschwaldstraße,48.20010515,16.16883968,3,18,93.33333333333333,6
at:43:4595,Purkersdorf Kirche,48.20741543,16.17473263,3,146,11.506849315068493,3
at:43:4596,Purkersdorf Süßfeldstraße,48.21236619,16.17254973,3,92,18.26086956521739,3
at:43:4597,Purkersdorf Hellbrücke,48.20276954,16.16964817,3,119,14.117647058823529,3
at:43:4598,Purkersdorf Bachgasse,48.20803804,16.17661909,3,35,48.0,5
at:43:4599,Purkersdorf Rechenfeldstraße,48.20057218,16.16155435,3,54,31.11111111111111,4
at:43:4600,Purkersdorf Robert-Hohenwarter-Gasse,48.19322499,16.16962122,3,18,93.33333333333333,6
at:43:4601,Purkersdorf Sanatorium Bhf.,48.20635577,16.20109819,1,195,8.615384615384615,1
at:43:4602,Purkersdorf Schöffelgasse,48.20518833,16.17103157,3,116,14.482758620689655,3
at:43:4603,Purkersdorf Zentrum Bahnhof,48.20613426,16.17577468,0,254,6.6141732283464565,0
at:43:4604,Pressbaum Pfalzauer Straße,48.17782662,16.07650186,3,17,98.82352941176471,6
at:43:4605,Unterpurkersdorf Bahnhof,48.20773871,16.18975246,1,197,8.527918781725889,1
at:43:4606,Putzing Am See,48.36426547,16.45292291,3,45,37.333333333333336,4
at:43:4607,Putzing Kirchensteig,48.37010814,16.45169222,3,33,50.90909090909091,5
at:43:4608,Rekawinkel Kaiserspitz,48.18277425,16.00460968,3,7,240.0,-1
at:43:4609,Stockerau Zum Spitzgarten,48.38266253,16.20582332,3,7,240.0,-1
at:43:4613,Raasdorf Bahnhof,48.23898552,16.5820737,0,42,40.0,3
at:43:4615,Raasdorf Kirche,48.24661328,16.56502367,3,27,62.22222222222222,6
at:43:4616,Rabensburg Bahnhof,48.6519522563326,16.8947323317745,0,37,45.4054054054054,3
at:43:4618,Raggendorf Hauptstraße,48.39422368,16.65840355,3,122,13.770491803278688,3
at:43:4622,Maria Raisenmarkt Ortsmitte,48.03125423,16.07404047,3,7,240.0,-1
at:43:4623,Maria Raisenmarkt Abzw. Untermeierhof,48.03610186,16.0801041,3,13,129.23076923076923,7
at:43:4624,Maria Raisenmarkt Abzw. Laxental,48.02240478,16.07128264,3,7,240.0,-1
at:43:4626,Rannersdorf Kindergarten,48.12480433,16.46186115,3,86,19.53488372093023,3
at:43:4627,Rannersdorf Wirtingerstraße,48.13129197,16.46692764,3,86,19.53488372093023,3
at:43:4628,Rannersdorf Schulgasse,48.12877976,16.46534661,3,86,19.53488372093023,3
at:43:4629,Rannersdorf Baiergasse,48.12215388,16.45869908,3,86,19.53488372093023,3
at:43:4630,Ranzelsdorf Ort,48.26889179,16.00010014,3,4,420.0,-1
at:43:4631,Sieghartskirchen Kogler Straße,48.24080432,16.0077448,3,24,70.0,6
at:43:4632,Rappoltenkirchen Ortsmitte,48.23389971,16.01570388,3,52,32.30769230769231,4
at:43:4633,Rappoltenkirchen Heckenweg,48.22885529,16.02265684,3,34,49.411764705882355,5
at:43:4634,Rauchengern,48.20790035,16.06397934,3,29,57.93103448275862,5
at:43:4635,Rauchenwarth Raiffeisenstr.,48.08329885,16.53124702,3,27,62.22222222222222,6
at:43:4638,Rekawinkel Unterer Kaiserspitz,48.18376851,16.01279334,3,7,240.0,-1
at:43:4639,Regelsbrunn Bahnhof,48.10700409,16.78081697,0,62,27.096774193548388,2
at:43:4641,Regelsbrunn Hainburger Str.,48.10898953,16.78012527,3,10,168.0,7
at:43:4642,Rekawinkel Billrothstraße,48.18062395,16.01847967,3,14,120.0,6
at:43:4643,Reidling Schulgasse,48.32037928,15.8203742,3,21,80.0,6
at:43:4644,Reidling Am Judenauer,48.32187861,15.81433752,3,27,62.22222222222222,6
at:43:4645,Reidling Schlossbergstraße,48.32313896,15.81247801,3,25,67.2,6
at:43:4646,Reidling Leopold-Figl-Platz,48.31963857,15.8178679,3,51,32.94117647058823,4
at:43:4647,Reidling Kremser Straße,48.32532509,15.81073528,3,3,560.0,-1
at:43:4648,Reisenberg Erholungszentrum,47.98530225,16.51628109,3,8,210.0,7
at:43:4649,Reisenberg Hauptplatz,47.99834196,16.52513847,3,40,42.0,5
at:43:4650,Rannersdorf Industriezentrum,48.11703248,16.45795347,3,53,31.69811320754717,4
at:43:4651,Rekawinkel Bahnhof,48.17979135,16.03110998,1,70,24.0,3
at:43:4652,Stetteldorf Kindergarten,48.41047524,16.01817424,3,5,336.0,-1
at:43:4653,Rekawinkel Buchbergstraße,48.17960566,16.02452533,3,22,76.36363636363636,6
at:43:4654,Rekawinkel Sanatoriumstraße,48.17949186,16.0478995,3,22,76.36363636363636,6
at:43:4655,Rekawinkel Schwarzlacken,48.17804226,16.01140993,3,22,76.36363636363636,6
at:43:4656,Retz Bahnhof,48.75376336,15.95688219,0,116,14.482758620689655,1
at:43:4657,Reyersdorf Kirche,48.37212516,16.68549674,3,65,25.846153846153847,4
at:43:4658,Reyersdorf Hauptstraße,48.37069296,16.6896739,3,67,25.074626865671643,4
at:43:4659,Ried am Riederberg Abzw. Tulln,48.2580498,16.07328589,3,17,98.82352941176471,6
at:43:4660,Ried am Riederberg B1/Hauptstr.,48.25709885,16.06985432,3,30,56.0,5
at:43:4661,Riedenthal Ortsmitte,48.41030828,16.51437666,3,23,73.04347826086956,6
at:43:4663,Riederberg Riederberghöhe,48.24979566,16.0949802,3,45,37.333333333333336,4
at:43:4664,Riederberg Eichkogelstraße,48.25627348,16.08438008,3,46,36.52173913043478,4
at:43:4665,Riederberg Weideck,48.24597917,16.10673915,3,45,37.333333333333336,4
at:43:4666,Riederberg Unterer Langleithenweg,48.24291022,16.11815673,3,45,37.333333333333336,4
at:43:4667,Ringendorf Feuerwehr,48.49820348,16.19793612,3,13,129.23076923076923,7
at:43:4668,Rohrau Leithastraße,48.06912809,16.8638752,3,34,49.411764705882355,5
at:43:4669,Rohrau Josef-Haydn-Platz,48.06572437,16.85932074,3,36,46.666666666666664,5
at:43:4670,Rohrau Schloss,48.06337104,16.85314033,3,32,52.5,5
at:43:4671,Rohrendorf bei Krems Bahnhof,48.42324026,15.65702455,0,42,40.0,3
at:43:4672,Ronthal Ortsmitte,48.50227491,15.79551782,3,2,840.0,-1
at:43:4673,Roseldorf Ortsmitte,48.47869892,16.24131576,3,18,93.33333333333333,6
at:43:4674,Rosenburg Bahnhof,48.62831533,15.64345999,0,43,39.06976744186046,2
at:43:4675,Ruppersthal Kirchberger Straße,48.46760965,15.94313797,3,12,140.0,7
at:43:4676,Ruppersthal Ortsmitte,48.46607292,15.94572512,3,15,112.0,6
at:43:4677,Ruppersthal Kogelstraße,48.46053912,15.95311825,3,14,120.0,6
at:43:4678,Rannersdorf Zwölfaxinger Str.,48.11757223,16.453408,3,53,31.69811320754717,4
at:43:4681,Rust/Tullnerfeld Leopold-Figl-Str.,48.30467259,15.92885476,3,18,93.33333333333333,6
at:43:4682,Rutzendorf Ort,48.20737951,16.62604623,3,28,60.0,5
at:43:4683,Rückersdorf Kellergasse,48.39587591,16.37085282,3,22,76.36363636363636,6
at:43:4684,Kogl Abzw. Röhrenbach,48.23401938,15.99429702,3,24,70.0,6
at:43:4685,Röhrenbach Valentinstraße,48.2399368,15.98533184,3,20,84.0,6
at:43:4686,Sachsendorf/Wagram Ortsmitte,48.40627121,15.8419158,3,8,210.0,7
at:43:4687,Saladorf Ort,48.27629389,15.86958391,3,36,46.666666666666664,5
at:43:4688,Sarasdorf Bahnhof,48.0231798388639,16.6772951172231,1,56,30.0,3
at:43:4689,Sattelbach Abzw. Heiligenkreuz,48.03169876,16.14165666,3,13,129.23076923076923,7
at:43:4690,Sattelbach Bundesstraße,48.03095987,16.13921325,3,25,67.2,6
at:43:4691,Scharndorf Hauptplatz,48.09391986,16.7982892,3,22,76.36363636363636,6
at:43:4692,Scharndorf Hauptstraße Nord,48.09651178,16.79410305,3,22,76.36363636363636,6
at:43:4693,Scheiblingstein Tullner Straße,48.2657106,16.20954235,3,31,54.193548387096776,5
at:43:4694,Schildberg Nord,48.21921385,15.73983125,3,11,152.72727272727272,7
at:43:4695,Schleinbach Bahnhof,48.42230431,16.4898257,0,85,19.764705882352942,1
at:43:4696,Schleinbach Landstraße,48.41953212,16.49310455,3,22,76.36363636363636,6
at:43:4697,Stallegg Bahnhof,48.6157384855586,15.6436396522543,1,29,57.93103448275862,4
at:43:4698,Schleinbach Hauptplatz,48.42003291,16.47791404,3,22,76.36363636363636,6
at:43:4699,Schloßhof Parkplatz,48.21580809,16.93361142,3,17,98.82352941176471,6
at:43:4700,Schmida Kirche,48.37789533,16.1140155,3,7,240.0,-1
at:43:4701,Schranawand Obere Ortsstraße,47.97924118,16.44415535,3,5,336.0,-1
at:43:4702,Schwadorf Volksschule,48.07294576,16.58742766,3,40,42.0,5
at:43:4704,Schwadorf Brucker Straße,48.07059276,16.58388829,3,45,37.333333333333336,4
at:43:4705,Rust/Tullnerfeld Figl-Museum,48.30269472,15.92943866,3,16,105.0,6
at:43:4706,Schwadorf Fischamender Straße,48.07153517,16.58360982,3,21,80.0,6
at:43:4707,Schwadorf Schiefer Weg,48.07316184,16.57969316,3,14,120.0,6
at:43:4708,Flughafen Wien Bahnhof,48.12056474,16.56365823,0,215,7.813953488372093,0
at:43:4710,Schwechat Bahnhof,48.14319184,16.48205527,0,425,3.9529411764705884,0
at:43:4711,Stetteldorf Schloss,48.40775011,16.02162377,3,24,70.0,6
at:43:4712,Schleinbach Bahnstraße 27/32,48.41952615,16.48340275,3,22,76.36363636363636,6
at:43:4713,Seitzersdorf-Wolfpassing Birkenspitz,48.4099505,16.09334527,3,4,420.0,-1
at:43:4715,Schwechat Auf der Ried,48.15595789,16.49721884,3,5,336.0,-1
at:43:4716,Schwechat Brauhausstraße,48.14186111,16.47315297,3,170,9.882352941176471,2
at:43:4718,Schwechat Brauerei,48.14534371,16.46920936,3,257,6.536964980544747,2
at:43:4719,Schwechat Ehrenbrunngasse,48.13906167,16.47875846,3,30,56.0,5
at:43:4720,Schwechat Europaschule,48.13366617,16.46740375,3,122,13.770491803278688,3
at:43:4721,Schwechat Buchergasse,48.14743555,16.48024966,3,38,44.21052631578947,5
at:43:4722,Schwechat Gladbeckstraße,48.13786272,16.46888597,3,119,14.117647058823529,3
at:43:4723,Schwechat Hauptplatz,48.14003879,16.4771864,3,77,21.818181818181817,4
at:43:4724,Schwechat Himberger Straße,48.1215662,16.47001785,3,63,26.666666666666668,4
at:43:4726,Schwechat Netzgasse,48.12931938,16.47464417,3,65,25.846153846153847,4
at:43:4727,Schwechat Schlossmühle,48.15281163,16.48447174,3,5,336.0,-1
at:43:4728,Schwechat Hutweidestraße,48.12533801,16.4723894,3,65,25.846153846153847,4
at:43:4729,Schwechat Sendnergasse,48.14210088,16.47731217,3,38,44.21052631578947,5
at:43:4734,Schwechat Mischekgasse,48.13795264,16.47567723,3,65,25.846153846153847,4
at:43:4735,Schwechat B10/Rathausplatz,48.14120772,16.47611741,3,183,9.180327868852459,2
at:43:4739,Schönabrunn Kriegerdenkmal,48.0757428,16.91263576,3,26,64.61538461538461,6
at:43:4740,Schönau an der Donau Ortsmitte,48.14360543,16.61318236,3,17,98.82352941176471,6
at:43:4741,Schönau/Triesting Kirche,47.93506046,16.25359573,3,39,43.07692307692308,5
at:43:4742,Schönberg/Kamp Bahnhof,48.51549291,15.69655042,0,50,33.6,2
at:43:4743,Schönborn-Mallebarn,48.4684852063715,16.159137878118,1,28,60.0,4
at:43:4744,Schönfeld im Marchfeld Hauptstraße,48.26440697,16.80373299,3,24,70.0,6
at:43:4745,Schönfeld-Lassee Bahnhof,48.25114154,16.8075688,0,92,18.26086956521739,1
at:43:4746,Schönkirchen Berggasse,48.36285692,16.70339118,3,50,33.6,4
at:43:4747,Mauerbach Hauptstraße/Billa,48.2434965,16.16806713,3,87,19.310344827586206,3
at:43:4748,Schönkirchen Schloss,48.36465938,16.69907028,3,54,31.11111111111111,4
at:43:4749,Seebarn bei Harmannsdorf Schloßstraße,48.38079508,16.38827116,3,23,73.04347826086956,6
at:43:4750,Seebarn am Wagram Felser Str.,48.40536476,15.81302598,3,18,93.33333333333333,6
at:43:4751,Seebarn am Wagram Ost,48.40638451,15.82240439,3,12,140.0,7
at:43:4752,Seebarn am Wagram Schloss,48.40443444,15.80739355,3,11,152.72727272727272,7
at:43:4754,Hof am Leithaberge Kotzenmühle,47.95180713,16.54102069,3,19,88.42105263157895,6
at:43:4755,Seibersdorf Unterzeile,47.95974832,16.51800585,3,5,336.0,-1
at:43:4756,Seitzersdorf-Wolfpassing Nonnenfeldgasse,48.41527517,16.08535026,3,14,120.0,6
at:43:4757,Seitzersdorf-Wolfpassing Feuerwehr,48.41169763,16.09435138,3,21,80.0,6
at:43:4758,Senning Ort,48.45492727,16.21462681,3,20,84.0,6
at:43:4759,Seyring Bahnhof,48.33067652,16.50174634,0,88,19.09090909090909,1
at:43:4760,Seyring Raimund-Lux-Gasse,48.33077805,16.49450592,3,14,120.0,6
at:43:4761,Seyring Hauptstraße,48.33334606,16.48182171,3,7,240.0,-1
at:43:4762,Seyring Rechte Dorfstraße,48.33306538,16.48618752,3,14,120.0,6
at:43:4763,Seyring Wiener Straße,48.33081389,16.47954897,3,16,105.0,6
at:43:4764,Siebenbrunn-Leopoldsdorf Bahnhof,48.24567408,16.7046578,0,100,16.8,1
at:43:4765,Siebenhirten (NÖ) Haltestelle,48.6111178765332,16.5318938053153,0,27,62.22222222222222,4
